date,equity
2020-09-03,179175907.10530287
2020-09-04,180393121.74286854
2020-09-07,183673327.50550407
2020-09-08,180718964.74781212
2020-09-09,177566412.26425874
2020-09-10,181796681.63755912
2020-09-11,180388693.74629727
2020-09-14,184654612.18292505
2020-09-15,183922058.56615466
2020-09-16,183441125.13298494
2020-09-17,183690467.0073818
2020-09-18,183476551.15786517
2020-09-21,186861043.93457624
2020-09-22,190629303.47853047
2020-09-23,186138701.79743838
2020-09-24,180927457.58843955
2020-09-25,182026022.3231489
2020-09-28,185192352.0885163
2020-09-29,185851654.86925703
2020-10-05,184601965.2513044
2020-10-06,184601965.2513044
2020-10-07,184601965.2513044
2020-10-08,184601965.2513044
2020-10-12,183808259.77266708
2020-10-13,183553354.93415803
2020-10-14,182206046.62398195
2020-10-15,183624626.95935816
2020-10-16,180967676.8071028
2020-10-19,180471392.8909083
2020-10-20,183895251.3996117
2020-10-21,182188562.77723628
2020-10-22,183342867.1579128
2020-10-23,184170885.03131238
2020-10-26,186405898.0336007
2020-10-27,186104385.677351
2020-10-28,187725678.09048164
2020-10-29,188526853.04507703
2020-10-30,185659242.50196886
2020-11-02,189704468.79484493
2020-11-03,192559884.09063345
2020-11-04,191046408.0866738
2020-11-05,192680177.793235
2020-11-06,190974117.001792
2020-11-09,187437550.99486238
2020-11-10,184510403.98840165
2020-11-11,185538467.45303726
2020-11-12,183933172.98341143
2020-11-13,181992725.9279683
2020-11-16,188672978.41837966
2020-11-17,185179681.01133877
2020-11-18,186326733.99824494
2020-11-19,185968344.1593876
2020-11-20,181845406.7212115
2020-11-23,181118872.19417453
2020-11-24,180094509.54112107
2020-11-25,182193165.93470478
2020-11-26,182999788.2856844
2020-11-27,183252281.9913698
2020-11-30,185220670.44628963
2020-12-01,188960342.12131727
2020-12-02,186392498.0345238
2020-12-03,186720753.5376437
2020-12-04,189574115.65456647
2020-12-07,192648584.2008773
2020-12-08,192368430.95066863
2020-12-09,194322992.25358164
2020-12-10,194763601.9486043
2020-12-11,199212222.10177636
2020-12-14,198131406.48540443
2020-12-15,198585890.45127612
2020-12-16,198693973.79639786
2020-12-17,199256325.39916503
2020-12-18,198008653.67641574
2020-12-21,198650616.93079886
2020-12-22,196208427.60259554
2020-12-23,196266700.35844293
2020-12-24,197199469.2814812
2020-12-28,197751707.14258114
2020-12-29,196973967.30941844
2020-12-30,198546172.68164167
2021-01-04,199848966.04505408
2021-01-05,199848966.04505408
2021-01-06,199848966.04505408
2021-01-07,199848966.04505408
2021-01-08,199848966.04505408
2021-01-11,196833478.7671612
2021-01-12,195577821.58090878
2021-01-13,193789554.8595298
2021-01-14,192611546.39042345
2021-01-15,189811189.43568754
2021-01-18,194830915.38081408
2021-01-19,207436158.96945554
2021-01-20,213586568.60327104
2021-01-21,227452412.3103107
2021-01-22,222150674.1544125
2021-01-25,222612142.49127567
2021-01-26,215323179.47208798
2021-01-27,215059664.78398997
2021-01-28,211912243.84119147
2021-01-29,204795007.1905558
2021-02-01,211023037.8756427
2021-02-02,211271789.66563663
2021-02-03,216764046.71965015
2021-02-04,215866195.51630193
2021-02-05,217731241.6630718
2021-02-08,223746775.3311674
2021-02-09,222479237.14705196
2021-02-10,227000717.2167847
2021-02-15,214453625.23989302
2021-02-16,217416138.9198099
2021-02-17,219550618.89689797
2021-02-18,219853341.27884275
2021-02-19,221579458.21802825
2021-02-22,218001914.28231263
2021-02-23,219451375.3827775
2021-02-24,211451777.86855483
2021-02-25,214831102.14538985
2021-02-26,211977668.88593358
2021-03-02,213989906.743246
2021-03-03,221049033.5160209
2021-03-04,226376161.894395
2021-03-05,227607991.6700592
2021-03-08,212185519.97286168
2021-03-09,213230504.28745928
2021-03-10,213823859.16140118
2021-03-11,215686792.43945897
2021-03-12,214542608.99989718
2021-03-15,212648861.8757066
2021-03-16,211720700.42856437
2021-03-17,202062704.98601824
2021-03-18,196525555.8021286
2021-03-19,195434154.42664963
2021-03-22,192594430.23318315
2021-03-23,190825734.1880287
2021-03-24,189652030.8463537
2021-03-25,191803915.8543141
2021-03-26,193572283.27935004
2021-03-29,206165610.86582494
2021-03-30,206239344.61637005
2021-03-31,209333723.55460542
2021-04-01,208398521.55324662
2021-04-02,209438098.73227113
2021-04-05,223518647.43012878
2021-04-06,221456130.88000023
2021-04-07,221324012.00466475
2021-04-08,223432748.64894694
2021-04-09,227462087.55413887
2021-04-12,228340283.09892708
2021-04-13,231153272.82192183
2021-04-14,230561705.6446538
2021-04-15,233143292.23801807
2021-04-16,233776300.55159408
2021-04-19,235642317.64464614
2021-04-20,235507787.62956476
2021-04-21,235188014.94922724
2021-04-22,239832051.3413394
2021-04-23,240009399.7167009
2021-04-26,241120573.2553062
2021-04-27,240477343.18215898
2021-04-28,234168590.86041284
2021-04-29,232711415.45531413
2021-04-30,229172926.85333428
2021-05-03,228671107.1017046
2021-05-04,228671107.1017046
2021-05-06,228671107.1017046
2021-05-07,228671107.1017046
2021-05-10,232963103.07155675
2021-05-11,235634621.3644673
2021-05-12,234648576.30590755
2021-05-13,233341385.7230443
2021-05-14,234839366.00489795
2021-05-17,234642842.17996272
2021-05-18,235567774.5053985
2021-05-20,238754734.24596184
2021-05-21,236645960.59393132
2021-05-24,239033555.5099817
2021-05-25,241045556.95010394
2021-05-26,242610465.74226636
2021-05-27,244619462.9597979
2021-05-28,247460224.51601803
2021-05-31,247408110.70632225
2021-06-01,245589016.78467774
2021-06-02,246317787.1598478
2021-06-03,244851425.02609283
2021-06-04,244609017.03461337
2021-06-07,229224402.3677377
2021-06-08,227609362.0194127
2021-06-09,227760634.0392589
2021-06-10,227099438.57638407
2021-06-11,229672180.3488946
2021-06-14,232980830.33529258
2021-06-15,234326256.4570109
2021-06-16,235751249.85415566
2021-06-17,236672932.1758389
2021-06-18,231554359.7520142
2021-06-21,225883406.5025089
2021-06-22,230192936.3026001
2021-06-23,232854258.5897661
2021-06-24,234899414.5309974
2021-06-25,234577787.5752824
2021-06-28,240126003.7893338
2021-06-29,241927337.44668984
2021-06-30,243324997.687456
2021-07-01,246520544.39643875
2021-07-02,247396879.96682528
2021-07-05,259604339.81482825
2021-07-06,257765145.27386674
2021-07-07,257602326.7524526
2021-07-08,252127131.23778254
2021-07-09,252251249.90053377
2021-07-12,254393957.49245644
2021-07-13,254299555.90466177
2021-07-14,256758481.95759714
2021-07-15,257464801.27165782
2021-07-16,254254781.32732812
2021-07-19,250813889.04274833
2021-07-20,252083360.12417734
2021-07-21,248950660.2513712
2021-07-22,254693303.711034
2021-07-23,254892003.3088626
2021-07-26,252616426.3000549
2021-07-27,253671234.7172226
2021-07-28,252011400.7163229
2021-07-29,252262463.55353218
2021-07-30,249268481.68451265
2021-08-02,248804787.10187957
2021-08-03,248804787.10187957
2021-08-04,248804787.10187957
2021-08-05,248804787.10187957
2021-08-06,248804787.10187957
2021-08-09,248740748.49026734
2021-08-10,249360111.89978004
2021-08-11,249411019.6747448
2021-08-12,248239210.92202106
2021-08-13,249011018.6885241
2021-08-17,246867991.37252924
2021-08-18,249174872.3304061
2021-08-19,243430320.12453532
2021-08-20,241844400.868847
2021-08-23,245195515.00726846
2021-08-24,251975877.2984958
2021-08-25,255247379.8818599
2021-08-26,254238633.24922317
2021-08-27,255706486.07947645
2021-08-30,257890762.12658095
2021-08-31,256893440.22829545
2021-09-01,256260485.37879735
2021-09-02,255721922.55633122
2021-09-03,255576743.79946968
2021-09-06,242613677.4800197
2021-09-07,244867923.86389327
2021-09-08,242114835.1644287
2021-09-09,241426874.82444182
2021-09-10,244616542.2521242
2021-09-13,243324827.53694224
2021-09-14,245413459.23540092
2021-09-15,244886323.92551124
2021-09-16,247190884.06392062
2021-09-17,245053405.65693069
2021-09-23,240279282.8112649
2021-09-24,240931046.4201628
2021-09-27,238947040.53972226
2021-09-28,245569219.97397026
2021-09-29,242080834.9962864
2021-09-30,244525596.4992308
2021-10-01,242832004.2291266
2021-10-05,255203070.3115852
2021-10-06,249653880.15129834
2021-10-07,248043731.25236985
2021-10-08,245632123.90782553
2021-10-12,246284727.0735265
2021-10-13,249921683.7397674
2021-10-14,249975221.8995902
2021-10-15,249782483.2680905
2021-10-18,250869429.04162243
2021-10-19,252021064.96470663
2021-10-20,250818439.00396436
2021-10-21,251584378.06776983
2021-10-22,248828223.5246485
2021-10-25,252059473.19420874
2021-10-26,248005226.16746423
2021-10-27,246797643.83661464
2021-10-28,234380436.52445233
2021-10-29,235718844.0031348
2021-11-01,235214889.06064826
2021-11-02,238910400.16279697
2021-11-03,238586386.16966984
2021-11-04,238967895.1999944
2021-11-05,235292492.20641232
2021-11-08,237759518.6880868
2021-11-09,238784984.03328744
2021-11-10,235557960.54614127
2021-11-11,237682395.61943215
2021-11-12,246715909.8173856
2021-11-15,247683438.88026395
2021-11-16,248409047.9609335
2021-11-17,249187078.5241097
2021-11-18,250228825.48242164
2021-11-19,251137180.73505133
2021-11-22,253440042.34382892
2021-11-23,252236699.55458158
2021-11-24,249413026.48030254
2021-11-25,248038390.42118448
2021-11-26,248684703.52133468
2021-11-29,256788727.67006803
2021-11-30,249282741.0276335
2021-12-01,246618417.33698773
2021-12-02,247124264.55774468
2021-12-03,249275717.1973141
2021-12-06,255151898.18181023
2021-12-07,258731684.8020088
2021-12-08,251393885.3229995
2021-12-09,252928121.57601118
2021-12-10,257009645.15473342
2021-12-13,254580555.27273446
2021-12-14,250472945.6460321
2021-12-15,247412278.35334316
2021-12-16,248072730.34534198
2021-12-17,244159334.07205626
2021-12-20,242673348.85906398
2021-12-21,243370231.7326671
2021-12-22,243867747.76326436
2021-12-23,244447276.1510115
2021-12-24,245915493.98289526
2021-12-27,246417525.04729784
2021-12-28,248357763.5024223
2021-12-29,251056919.95178688
2021-12-30,251595461.99152297
2022-01-03,251029028.88512212
