date,equity
2020-07-20,148013596.8841714
2020-07-21,150232967.06883994
2020-07-22,159641960.0824303
2020-07-23,158766873.8783716
2020-07-24,162146379.5250483
2020-07-27,167220098.34502244
2020-07-28,168285379.19708967
2020-07-29,167383138.05449054
2020-07-30,168127327.48873633
2020-07-31,166450783.81705886
2020-08-03,168928642.72753245
2020-08-04,168928642.72753245
2020-08-05,168928642.72753245
2020-08-06,168928642.72753245
2020-08-07,168928642.72753245
2020-08-10,172153061.4725865
2020-08-11,171696079.98683518
2020-08-12,168596892.67296627
2020-08-13,166721091.0497507
2020-08-14,161491142.57009858
2020-08-18,156983298.10562712
2020-08-19,158968992.49041456
2020-08-20,158499705.57903183
2020-08-21,159110451.57236674
2020-08-24,169821029.24209532
2020-08-25,173146739.44351166
2020-08-26,171164551.63731492
2020-08-27,170688995.84108037
2020-08-28,173246705.38763297
2020-08-31,170328979.78350785
2020-09-01,165891721.18297204
2020-09-02,165390988.4674663
2020-09-03,168000890.05607074
2020-09-04,167398374.75505167
2020-09-07,169550103.64320436
2020-09-08,170488490.30375484
2020-09-09,170206298.79236126
2020-09-10,171960857.02636546
2020-09-11,169197910.3878519
2020-09-14,170849567.79989928
2020-09-15,171253691.61090386
2020-09-16,169101941.63484192
2020-09-17,167711332.30836293
2020-09-18,168223941.89761713
2020-09-21,166428727.86961645
2020-09-22,166875214.78405744
2020-09-23,164699465.20003295
2020-09-24,161431575.4068054
2020-09-25,161704988.81213894
2020-09-28,163891536.56406248
2020-09-29,164208605.4296202
2020-10-05,164289073.987427
2020-10-06,164289073.987427
2020-10-07,164289073.987427
2020-10-08,164289073.987427
2020-10-12,163366640.01946944
2020-10-13,162972034.03353444
2020-10-14,161636921.50882685
2020-10-15,161754917.5389358
2020-10-16,158706142.28071344
2020-10-19,158527804.4082533
2020-10-20,159686055.98210835
2020-10-21,159048769.0265268
2020-10-22,159891952.6751633
2020-10-23,160648708.60481876
2020-10-26,162115604.1513828
2020-10-27,165170001.43978906
2020-10-28,166659179.11520356
2020-10-29,166062392.3765083
2020-10-30,162726486.93608648
2020-11-02,163269321.98225352
2020-11-03,168013855.4021747
2020-11-04,166980796.38264614
2020-11-05,168481931.47116065
2020-11-06,170126763.42564762
2020-11-09,164039694.09628135
2020-11-10,161980804.76991355
2020-11-11,157845358.76846364
2020-11-12,158120282.37038496
2020-11-13,156010625.72775584
2020-11-16,167297692.0530807
2020-11-17,168119247.96291333
2020-11-18,171654902.16197672
2020-11-19,173313094.81790954
2020-11-20,173626124.5774308
2020-11-23,172648466.69104576
2020-11-24,170766437.3588763
2020-11-25,168289217.9530108
2020-11-26,171078426.61130837
2020-11-27,172136976.51820654
2020-11-30,170940447.98362267
2020-12-01,168423427.01635593
2020-12-02,165118042.08677417
2020-12-03,164576954.12931323
2020-12-04,163729856.91327274
2020-12-07,168724806.85248092
2020-12-08,167482720.4151067
2020-12-09,169772520.19309354
2020-12-10,168436673.6993029
2020-12-11,166629375.09273982
2020-12-14,160577560.82356825
2020-12-15,160347015.86356324
2020-12-16,160802737.4542362
2020-12-17,160349113.47175625
2020-12-18,157235349.39777255
2020-12-21,157404612.23663944
2020-12-22,156701814.2230587
2020-12-23,158212849.4498878
2020-12-24,159185496.5937357
2020-12-28,159711661.93856573
2020-12-29,158568047.8223247
2020-12-30,161396372.55288416
2021-01-04,162920091.31069604
2021-01-05,162920091.31069604
2021-01-06,162920091.31069604
2021-01-07,162920091.31069604
2021-01-08,162920091.31069604
2021-01-11,157392611.0437116
2021-01-12,154253316.41973495
2021-01-13,155978362.9447668
2021-01-14,156409794.02281392
2021-01-15,154399954.7746169
2021-01-18,161144658.99421936
2021-01-19,169651467.32714683
2021-01-20,174772037.7732188
2021-01-21,183924237.942164
2021-01-22,180048416.320103
2021-01-25,182004135.33674687
2021-01-26,181768599.57283428
2021-01-27,178338304.61040258
2021-01-28,177059100.0557928
2021-01-29,174143930.0058362
2021-02-01,174141405.85955936
2021-02-02,174203449.8438629
2021-02-03,178742852.83235487
2021-02-04,177486137.01057965
2021-02-05,178393431.91386688
2021-02-08,184354567.29309428
2021-02-09,182975121.34506822
2021-02-10,183693352.53090543
2021-02-15,174686620.12480795
2021-02-16,175679545.40591002
2021-02-17,175704011.46168283
2021-02-18,176109566.19619974
2021-02-19,178263170.1838981
2021-02-22,175204635.73283014
2021-02-23,179342497.41510057
2021-02-24,178268236.36670068
2021-02-25,179959774.20489955
2021-02-26,179364334.3849882
2021-03-02,203781529.70421487
2021-03-03,207364722.85777524
2021-03-04,205893658.92045626
2021-03-05,206386038.53602532
2021-03-08,175945590.3448655
2021-03-09,172237477.36657065
2021-03-10,174766401.34155732
2021-03-11,174416665.87943402
2021-03-12,176157124.74424472
2021-03-15,174431052.62333125
2021-03-16,176206080.16270345
2021-03-17,176799784.0040427
2021-03-18,175781791.13343942
2021-03-19,175042941.43257076
2021-03-22,173657410.332762
2021-03-23,171619430.6376269
2021-03-24,171833823.18193692
2021-03-25,174024260.85483754
2021-03-26,176942845.6585735
2021-03-29,179499938.44388038
2021-03-30,180564228.21510667
2021-03-31,180556174.970447
2021-04-01,179712350.97651756
2021-04-02,179768083.79204774
2021-04-05,187885628.9174589
2021-04-06,188131493.98427558
2021-04-07,190798490.42148802
2021-04-08,193699849.55108163
2021-04-09,192824230.9783972
2021-04-12,194383001.85940218
2021-04-13,196459494.33242494
2021-04-14,197250290.02918857
2021-04-15,199945072.1523794
2021-04-16,198836959.27794388
2021-04-19,198984359.50371277
2021-04-20,197084231.76722968
2021-04-21,194711348.19411612
2021-04-22,195977515.46656448
2021-04-23,204969282.96788406
2021-04-26,207501496.30845034
2021-04-27,209494309.14580804
2021-04-28,207749165.24739408
2021-04-29,208990737.34979016
2021-04-30,205649682.8739074
2021-05-03,205094333.95531982
2021-05-04,205094333.95531982
2021-05-06,205094333.95531982
2021-05-07,205094333.95531982
2021-05-10,208830617.30705094
2021-05-11,210477391.64574364
2021-05-12,206933459.0782658
2021-05-13,207544069.55381462
2021-05-14,207989106.3826577
2021-05-17,207497165.23467305
2021-05-18,209047766.99791595
2021-05-20,213436419.93502736
2021-05-21,210164572.65444583
2021-05-24,210643884.3280865
2021-05-25,212731095.60825938
2021-05-26,214890743.98722583
2021-05-27,218000915.92695454
2021-05-28,218615937.8206511
2021-05-31,219459148.10788006
2021-06-01,218993608.69740355
2021-06-02,221754567.300335
2021-06-03,219618339.5182798
2021-06-04,219049937.28755343
2021-06-07,214791431.20204818
2021-06-08,213418670.99504066
2021-06-09,215236735.65113127
2021-06-10,216550057.31207687
2021-06-11,217979568.4774537
2021-06-14,217052297.3248694
2021-06-15,216058486.9811493
2021-06-16,216725068.82612914
2021-06-17,218803301.82393628
2021-06-18,214736571.95233357
2021-06-21,211882969.87134233
2021-06-22,214757548.95202234
2021-06-23,217505070.54361504
2021-06-24,216301695.26428807
2021-06-25,217312334.32885495
2021-06-28,219615470.94749507
2021-06-29,223425490.12867522
2021-06-30,224567089.02753443
2021-07-01,227472232.7033055
2021-07-02,226697283.1073837
2021-07-05,232671348.82824296
2021-07-06,232622441.8892045
2021-07-07,233127109.68881333
2021-07-08,232220812.02816528
