date,equity
2020-06-09,103540728.60326797
2020-06-10,104619275.00350815
2020-06-11,104854388.41773756
2020-06-12,102649403.99710831
2020-06-15,93704391.30662246
2020-06-16,99183988.61065179
2020-06-17,98609267.91891699
2020-06-18,97317445.00041738
2020-06-19,96798069.57092114
2020-06-22,99722322.53713802
2020-06-23,100212344.30990478
2020-06-24,101053632.54994315
2020-06-25,98186411.36830392
2020-06-26,98875731.66607639
2020-06-29,92827923.23112021
2020-06-30,92990631.98768559
2020-07-01,95859776.02189702
2020-07-02,98187984.25012991
2020-07-03,98386600.30389151
2020-07-06,102545289.48142107
2020-07-07,102965729.53630388
2020-07-08,103689060.36397183
2020-07-09,106818436.36322145
2020-07-10,107537751.3447687
2020-07-13,105946067.81997773
2020-07-14,108068601.87712148
2020-07-15,106902952.27431785
2020-07-16,104116655.4727396
2020-07-17,104416044.66734976
2020-07-20,103898624.14522433
2020-07-21,106917876.83020476
2020-07-22,112163969.07994968
2020-07-23,111809946.46861976
2020-07-24,114595479.58716416
2020-07-27,115599115.30751993
2020-07-28,116619412.24909802
2020-07-29,116187920.15991561
2020-07-30,116996749.2945979
2020-07-31,117709745.76829973
2020-08-03,121866467.2618796
2020-08-04,121866467.2618796
2020-08-05,121866467.2618796
2020-08-06,121866467.2618796
2020-08-07,121866467.2618796
2020-08-10,124151170.40331921
2020-08-11,124441852.84799145
2020-08-12,120218484.00692785
2020-08-13,119665119.07528216
2020-08-14,116298938.36666223
2020-08-18,109651805.61470774
2020-08-19,111412366.93965507
2020-08-20,108481364.38283661
2020-08-21,109901009.2574021
2020-08-24,118595424.11993693
2020-08-25,121085524.02750945
2020-08-26,119205155.66957882
2020-08-27,118110451.0909424
2020-08-28,120822505.68943237
2020-08-31,117148784.14047281
2020-09-01,114792468.41557714
2020-09-02,114026488.95115308
2020-09-03,115684319.0042704
2020-09-04,114507313.3670092
2020-09-07,113041994.15318137
2020-09-08,112203132.0877703
2020-09-09,111715132.13836074
2020-09-10,113217268.56045172
2020-09-11,111567433.53094465
2020-09-14,115856241.27829203
2020-09-15,115542740.62213817
2020-09-16,114832182.28642075
2020-09-17,115912072.73015624
2020-09-18,115329824.46817543
2020-09-21,114561101.2857487
2020-09-22,112296499.35050716
2020-09-23,114266339.13114016
2020-09-24,112682406.16156302
2020-09-25,111748403.24803565
2020-09-28,113190530.42498532
2020-09-29,112899407.26969512
2020-10-05,113447584.15371573
2020-10-06,113447584.15371573
2020-10-07,113447584.15371573
2020-10-08,113447584.15371573
2020-10-12,113871606.56722872
2020-10-13,112814109.47895387
2020-10-14,112083272.2525549
2020-10-15,111866527.78812149
2020-10-16,110135790.83220448
2020-10-19,109679922.46218592
2020-10-20,110557294.68202102
2020-10-21,111487401.31301926
2020-10-22,111649130.34553242
2020-10-23,111853060.54076971
2020-10-26,110720561.45902738
2020-10-27,108059056.83633913
2020-10-28,110198233.69812126
2020-10-29,108343010.84051235
2020-10-30,105974751.29369299
2020-11-02,107307414.65219389
2020-11-03,109159923.56737983
2020-11-04,106609121.6673132
2020-11-05,108540581.65299395
2020-11-06,109458656.66804762
2020-11-09,111729806.2021982
2020-11-10,111872185.39205483
2020-11-11,107683775.0350966
2020-11-12,107056468.08948123
2020-11-13,105537908.65610212
2020-11-16,106455707.99978283
2020-11-17,108695845.12957752
2020-11-18,109697490.97860515
2020-11-19,110821892.84300335
2020-11-20,109392772.78846604
2020-11-23,109956147.49178547
2020-11-24,108422334.51048504
2020-11-25,106192836.10119002
2020-11-26,106651177.3473215
2020-11-27,108253216.0692693
2020-11-30,106285248.81347279
2020-12-01,104737982.49690193
2020-12-02,103643041.72382173
2020-12-03,102897414.60502763
2020-12-04,103275965.65856913
2020-12-07,105963877.61822934
2020-12-08,105588606.50203583
2020-12-09,107808598.06796333
2020-12-10,107658101.6815847
2020-12-11,107746311.17087932
2020-12-14,105305846.29093695
2020-12-15,105657703.89414345
2020-12-16,107053973.63968092
2020-12-17,107987705.30922522
2020-12-18,107315544.01448478
2020-12-21,107410853.73517138
2020-12-22,106192801.26299822
2020-12-23,106878019.07839397
2020-12-24,107834739.22405246
2020-12-28,108466481.90033014
2020-12-29,108352071.5453069
2020-12-30,110204812.36728734
2021-01-04,112535346.76655461
2021-01-05,112535346.76655461
2021-01-06,112535346.76655461
2021-01-07,112535346.76655461
2021-01-08,112535346.76655461
2021-01-11,108195881.71090844
2021-01-12,107424194.80364156
2021-01-13,108078250.47459431
2021-01-14,108647146.88275859
2021-01-15,107474050.81539376
2021-01-18,109566184.37287772
2021-01-19,111509532.12129241
2021-01-20,113298964.05021729
2021-01-21,118058698.94663358
2021-01-22,120492083.3339184
2021-01-25,120419435.67915723
2021-01-26,121375373.6887055
2021-01-27,119009981.35605416
2021-01-28,118649882.16132364
2021-01-29,116903048.88883682
2021-02-01,116209657.54108123
2021-02-02,116756838.98172227
2021-02-03,117750552.6095578
2021-02-04,116380008.89716958
