date,equity
2020-07-21,126440760.26369707
2020-07-22,128912745.36423749
2020-07-23,126516522.43511546
2020-07-24,124682408.84968483
2020-07-27,126243803.51257563
2020-07-28,127422587.86138093
2020-07-29,128573100.10099241
2020-07-30,130352975.41891047
2020-07-31,130754327.45344613
2020-08-03,130829312.18029691
2020-08-04,130829312.18029691
2020-08-05,130829312.18029691
2020-08-06,130829312.18029691
2020-08-07,130829312.18029691
2020-08-10,134748048.96812308
2020-08-11,133509242.16314505
2020-08-12,127958256.73527174
2020-08-13,125662105.94373924
2020-08-14,120594493.34518863
2020-08-18,116894900.34762943
2020-08-19,119712274.48305884
2020-08-20,116867800.76548451
2020-08-21,117444694.19731595
2020-08-24,122450987.78223157
2020-08-25,123117551.91155261
2020-08-26,121436894.60022476
2020-08-27,117996635.52623329
2020-08-28,119177492.38951173
2020-08-31,115775396.33614549
2020-09-01,113667545.3992553
2020-09-02,113340037.54906146
2020-09-03,112261510.72720349
2020-09-04,111076409.12149388
2020-09-07,107509232.3140218
2020-09-08,106981122.23492216
2020-09-09,108130241.08787835
2020-09-10,109330871.5124703
2020-09-11,106932486.97923385
2020-09-14,109448302.50838672
2020-09-15,109711428.80209363
2020-09-16,107976223.37039253
2020-09-17,105670402.98892872
2020-09-18,106758549.14495182
2020-09-21,106021277.97393231
2020-09-22,104207610.02722163
2020-09-23,104802710.59217036
2020-09-24,102923239.48397979
2020-09-25,102971889.80080934
2020-09-28,104419214.36616871
2020-09-29,104168743.76107614
2020-10-05,105453356.99370739
2020-10-06,105453356.99370739
2020-10-07,105453356.99370739
2020-10-08,105453356.99370739
2020-10-12,104656536.1073114
2020-10-13,102663831.49127156
2020-10-14,101583078.58389257
2020-10-15,101008229.21983272
2020-10-16,98397128.60169727
2020-10-19,99500775.43647504
2020-10-20,99352653.25642261
2020-10-21,99769119.75163513
2020-10-22,100506788.82128394
2020-10-23,100947541.64049447
2020-10-26,99668492.42169188
2020-10-27,100369564.80523112
2020-10-28,101086368.81587902
2020-10-29,99761130.8918616
2020-10-30,97810154.5202355
2020-11-02,98626968.24412209
2020-11-03,101796481.35924053
2020-11-04,99692219.98453185
2020-11-05,100983883.3092148
2020-11-06,102681347.70231743
2020-11-09,103161031.04335144
2020-11-10,104501340.91693847
2020-11-11,98994447.89940253
2020-11-12,98360515.68329126
2020-11-13,97184178.30236498
2020-11-16,97932018.43069752
2020-11-17,101623264.82518138
2020-11-18,102170113.32824431
2020-11-19,103571678.3506265
2020-11-20,102128015.06403819
2020-11-23,103259249.48295887
2020-11-24,101714436.33662406
2020-11-25,99633472.05520746
2020-11-26,98838559.4365837
2020-11-27,100923880.32166663
2020-11-30,99377560.00703461
2020-12-01,97485899.47798738
2020-12-02,95143686.4221879
2020-12-03,94955875.50478952
2020-12-04,94019329.9934864
2020-12-07,97310172.6912818
2020-12-08,96815881.0446233
2020-12-09,98744464.83273534
2020-12-10,97802242.13129397
2020-12-11,97659903.1631796
2020-12-14,96076814.6102809
2020-12-15,96411905.1467195
2020-12-16,98529526.27494341
2020-12-17,99250143.6534043
2020-12-18,98665728.44752339
2020-12-21,98377907.28332144
2020-12-22,96969699.87821674
2020-12-23,98419448.74478087
2020-12-24,99894846.11673924
2020-12-28,100678451.10392618
2020-12-29,100324979.74531113
2020-12-30,102124849.8709739
2021-01-04,104036538.58139086
2021-01-05,104036538.58139086
2021-01-06,104036538.58139086
2021-01-07,104036538.58139086
2021-01-08,104036538.58139086
2021-01-11,100161820.90132439
2021-01-12,99122152.14033474
2021-01-13,99806497.89672767
2021-01-14,100420425.4512528
2021-01-15,99280176.1827201
2021-01-18,98892389.7698694
2021-01-19,100500376.63580848
2021-01-20,101793471.92823176
2021-01-21,105912118.35655823
2021-01-22,108862578.38230574
2021-01-25,109066162.74759069
2021-01-26,109523970.5140278
2021-01-27,107753149.9846344
2021-01-28,106213158.61436708
2021-01-29,105639359.94848207
2021-02-01,103491205.1736305
2021-02-02,104073068.93925354
2021-02-03,105491651.17937371
2021-02-04,105248116.04645613
2021-02-05,105703104.93771972
2021-02-08,111416969.94884983
2021-02-09,109747083.84258883
2021-02-10,108936167.880602
2021-02-15,102251303.157621
2021-02-16,102422880.73338082
2021-02-17,101509375.44990093
2021-02-18,100766308.80657056
2021-02-19,101212070.82967407
2021-02-22,99132099.02775174
2021-02-23,101540246.72653973
2021-02-24,102710030.55774039
2021-02-25,102456878.5417378
2021-02-26,102944080.30259797
2021-03-02,116551641.31595741
2021-03-03,119106098.93912053
2021-03-04,120088240.6979312
2021-03-05,121980913.70553564
2021-03-08,96029799.89627635
2021-03-09,94377027.27584232
2021-03-10,94969879.36494586
2021-03-11,93195094.44846989
2021-03-12,93318899.97162761
2021-03-15,95352970.84624904
2021-03-16,96181074.9481214
2021-03-17,96057459.83263604
2021-03-18,95045619.54158819
2021-03-19,94507254.8928594
2021-03-22,91526775.5648985
2021-03-23,90744706.90954249
2021-03-24,90098051.43556724
2021-03-25,90885976.43186544
2021-03-26,92253565.89839728
2021-03-29,93297364.0617135
2021-03-30,93057607.66392624
2021-03-31,93277414.50122765
2021-04-01,92417690.51898511
2021-04-02,92386014.06532966
2021-04-05,114908045.2481927
2021-04-06,115316699.8270754
2021-04-07,117116684.49433327
2021-04-08,118519119.90945835
2021-04-09,117134045.3450365
2021-04-12,117925046.34922469
2021-04-13,117018366.57409024
2021-04-14,117580233.98657908
2021-04-15,118042423.66798984
2021-04-16,117528326.82789272
2021-04-19,116816776.36829942
2021-04-20,117028322.79368237
2021-04-21,117723798.66298711
2021-04-22,121030656.64961293
2021-04-23,123128425.23245296
2021-04-26,124001129.66575545
2021-04-27,124778027.33642128
2021-04-28,124608607.77007341
2021-04-29,126472916.87426883
2021-04-30,123678139.63271023
2021-05-03,122923207.45347445
2021-05-04,122923207.45347445
2021-05-06,122923207.45347445
2021-05-07,122923207.45347445
2021-05-10,126687059.4379592
2021-05-11,129391903.8191165
2021-05-12,129535018.33545582
2021-05-13,127192463.35106486
2021-05-14,128845808.61571003
2021-05-17,128205378.05560055
2021-05-18,129328419.69039552
2021-05-20,131279600.44999439
2021-05-21,128179995.13602544
2021-05-24,130882929.35277086
2021-05-25,132207952.69362228
2021-05-26,133751097.18946391
2021-05-27,135905560.156978
2021-05-28,133572527.9676832
2021-05-31,133665223.86568981
2021-06-01,131359175.71167374
2021-06-02,133175172.63174786
2021-06-03,131530617.2998691
2021-06-04,131211480.32197201
2021-06-07,131746919.8154488
