date,equity
2023-09-22,219278362.5520516
2023-09-25,219795235.51305762
2023-09-26,217269749.28892842
2023-09-27,217396863.71744275
2023-10-04,212760539.48970184
2023-10-05,211234226.97021157
2023-10-06,212672989.09441558
2023-10-10,210626363.0094443
2023-10-11,208028107.0523834
2023-10-12,211403121.67463943
2023-10-13,203369438.82255948
2023-10-16,205049884.3285865
2023-10-17,203576275.69772533
2023-10-18,200224789.86524487
2023-10-19,198955243.84003255
2023-10-20,198718484.32661694
2023-10-23,196189880.3508788
2023-10-24,194662959.8353431
2023-10-25,198081573.3244706
2023-10-26,198947117.20234665
2023-10-27,208740807.23787612
2023-10-30,206132672.16256657
2023-10-31,207546587.81883138
2023-11-01,208320484.37618652
2023-11-02,208229257.25554457
2023-11-03,213344858.73821694
2023-11-06,212477226.23088145
2023-11-07,214353469.84254846
2023-11-08,215600674.8913969
2023-11-09,219819469.34025308
2023-11-10,216936740.92071927
2023-11-13,217709923.62148857
2023-11-14,214940081.14439583
2023-11-15,213226890.56293672
2023-11-16,212486344.5639092
2023-11-17,211371325.99405172
2023-11-20,207606165.3381855
2023-11-21,211751012.525361
2023-11-22,211377903.72265106
2023-11-23,212157236.31543404
2023-11-24,210566710.83844537
2023-11-27,211913199.0857035
2023-11-28,215245231.0157952
2023-11-29,213620607.96435848
2023-11-30,214419761.99192858
2023-12-01,215422484.9085931
2023-12-04,215081449.80285558
2023-12-05,212944520.73531118
2023-12-06,214043090.90750003
2023-12-07,213366988.0396757
2023-12-08,215294776.05107918
2023-12-11,213688262.89424488
2023-12-12,216246626.20543897
2023-12-13,213234166.7276097
2023-12-14,217461753.0151127
2023-12-15,219680106.7627193
2023-12-18,217603322.21430027
2023-12-19,216366636.39352417
2023-12-20,221756826.60714602
2023-12-21,221271231.86207366
2023-12-22,219852987.2748307
2023-12-26,218504734.12573454
2023-12-27,219827194.9476144
2023-12-28,222557951.31768626
2024-01-02,220054949.19872633
2024-01-03,215865702.951196
2024-01-04,210969252.54416636
2024-01-05,209420583.64316714
2024-01-08,209661621.98532727
2024-01-09,205099955.39931625
2024-01-10,204564074.83905196
2024-01-11,208826034.53779283
2024-01-12,216592634.03299105
2024-01-15,216152785.53827584
2024-01-16,220904655.69219637
2024-01-17,219570113.17448667
2024-01-18,218397505.3484888
2024-01-19,216794217.82572642
2024-01-22,225258984.2959152
2024-01-23,232770288.46855947
2024-01-24,233978983.80090964
2024-01-25,231423781.7158913
2024-01-26,229538309.74555314
2024-01-29,216621944.43813372
2024-01-30,215543517.53827602
2024-01-31,218138380.01511037
2024-02-01,213184743.381533
2024-02-02,218373836.38504875
2024-02-05,222934563.55034447
2024-02-06,223638724.58226845
2024-02-07,226401928.60173392
2024-02-08,227653424.37720078
2024-02-13,228767984.33541235
2024-02-14,225248158.32390785
2024-02-15,218307125.2730152
2024-02-16,220737917.19063088
2024-02-19,225491483.36531135
2024-02-20,224365516.97782037
2024-02-21,223636626.23182464
2024-02-22,226108995.56483057
2024-02-23,229474401.44332945
2024-02-26,230433691.88294902
2024-02-27,228619425.3652863
2024-02-28,229104592.78700647
2024-02-29,230397569.4739912
2024-03-04,233868719.27195123
2024-03-05,233003802.31161425
2024-03-06,236375754.98216826
2024-03-07,237283294.48172185
2024-03-08,235618213.31875098
2024-03-11,232647048.127791
2024-03-12,238424313.96941426
2024-03-13,246788405.63974124
2024-03-14,249059977.7676314
2024-03-15,256235907.5319675
2024-03-18,266916112.04845357
2024-03-19,262140137.29746258
2024-03-20,262573777.0880052
2024-03-21,271104157.0999902
2024-03-22,272390704.40126735
2024-03-25,272865376.1957878
2024-03-26,279529577.7105413
2024-03-27,281275370.5623038
2024-03-28,276838113.4874674
2024-03-29,278540799.6630806
2024-04-01,273375538.8992804
2024-04-02,273955874.1564934
2024-04-03,266457675.09427586
2024-04-04,277951720.22251344
2024-04-05,274017780.54412174
2024-04-08,271814601.5443572
2024-04-09,273012894.03886443
2024-04-11,281502037.7833827
2024-04-12,288889009.5778423
2024-04-15,291389877.0872127
2024-04-16,283530076.21094716
2024-04-17,290892045.49428463
2024-04-18,299462146.2732501
2024-04-19,298287729.021034
2024-04-22,292862363.0275835
2024-04-23,297806372.03073543
2024-04-24,294720091.56310046
2024-04-25,297656381.85494155
2024-04-26,304079280.1645818
2024-04-29,305735168.44128346
2024-04-30,312061764.7227054
2024-05-02,314731236.60499996
2024-05-03,315107429.0416339
2024-05-07,317470008.9393867
2024-05-08,317922424.64164996
2024-05-09,320924207.4639284
2024-05-10,325874972.0162998
2024-05-13,332562541.97094345
2024-05-14,330239061.5157219
2024-05-16,332108510.0868267
2024-05-17,341148554.20444083
2024-05-20,353624971.1910239
2024-05-21,348567171.592281
2024-05-22,352959686.57660747
2024-05-23,339599861.2547583
2024-05-24,334916432.1178739
2024-05-27,339010060.5684046
2024-05-28,341674363.9648559
2024-05-29,348876571.5442793
2024-05-30,341513729.9949792
2024-05-31,344061943.4964591
2024-06-03,347173739.86716604
2024-06-04,334905306.02643734
2024-06-05,336593970.6858648
2024-06-07,344951046.09522384
2024-06-10,351256329.6856296
2024-06-11,350075082.25974613
2024-06-12,352771828.603699
2024-06-13,364965329.36301535
2024-06-14,366953950.44443333
2024-06-17,356981402.44300497
2024-06-18,346586857.45753425
2024-06-19,353452931.55261564
2024-06-20,346478932.1360251
2024-06-21,340214275.96415573
2024-06-24,364859464.349423
2024-06-25,354590406.91117334
2024-06-26,354616901.8593967
2024-06-27,354063849.8067714
2024-06-28,361418856.46639395
2024-07-01,353486590.4815757
2024-07-02,344407954.9053932
2024-07-03,340993517.7729913
2024-07-04,349751968.8626851
2024-07-05,347704909.9638477
2024-07-08,350177152.65712637
2024-07-09,351067561.9254204
2024-07-10,355171655.49956816
2024-07-11,357665563.3171252
2024-07-12,354741448.3228123
2024-07-15,357498193.13833153
2024-07-16,364738933.88856804
2024-07-17,360474149.996839
2024-07-18,351003864.85966945
2024-07-19,347711152.7879749
2024-07-22,353097508.29365414
2024-07-23,367024767.5211875
2024-07-24,374008159.37566644
2024-07-25,367489367.1275624
2024-07-26,389020098.13368875
2024-07-29,387751250.8943098
2024-07-30,379972784.99146986
2024-07-31,382774886.56531215
2024-08-01,378447111.29239917
2024-08-02,356155967.48581046
2024-08-05,342733397.7432072
2024-08-06,344077646.6980516
2024-08-07,356646790.22246873
2024-08-08,378702789.6020737
2024-08-09,372443975.3675487
2024-08-12,376071632.0921958
2024-08-13,376606711.5776038
2024-08-14,378441816.14114285
2024-08-16,368551924.7456469
2024-08-19,366771458.9443621
2024-08-20,373362808.47276324
2024-08-21,379187536.84738034
2024-08-22,376651466.1606528
2024-08-23,375475151.80490994
2024-08-26,378258658.7760149
2024-08-27,375992581.3451965
2024-08-28,365904322.2779798
2024-08-29,369691034.2486206
2024-08-30,368819512.0315372
2024-09-02,365943453.3730788
2024-09-03,365943453.3730788
2024-09-04,365943453.3730788
2024-09-05,365943453.3730788
2024-09-06,365943453.3730788
2024-09-09,367369566.5772511
2024-09-10,366816197.6096513
2024-09-11,380067517.6365356
2024-09-12,385728000.11225057
2024-09-13,396423029.78346956
2024-09-19,400352613.82271504
2024-09-20,396845323.85502315
2024-09-23,394182341.8284464
2024-09-24,401637791.4379082
2024-09-25,400294047.1613687
2024-09-26,397438266.80902064
2024-09-27,392175179.34875596
2024-09-30,387164056.8701374
2024-10-02,392078078.6681996
2024-10-04,391406307.7443261
2024-10-07,406261812.07688326
2024-10-08,421455859.726187
2024-10-10,421175455.99752885
2024-10-11,424155921.0452047
2024-10-14,424720362.33011895
2024-10-15,441990298.0786085
2024-10-16,448058396.6059645
2024-10-17,453832248.8498175
2024-10-18,458426163.61746
2024-10-21,449268335.0702804
2024-10-22,471169536.00575984
2024-10-23,452788815.74393046
2024-10-24,465609296.9299875
2024-10-25,470379915.3272916
2024-10-28,449280261.62409437
2024-10-29,457817065.96715474
2024-10-30,463061273.86749154
2024-10-31,461993805.6473336
2024-11-01,458463910.02266884
2024-11-04,447524715.7165858
2024-11-05,454907536.4767729
2024-11-06,468840580.71199703
2024-11-07,479913564.9114906
2024-11-08,469079492.6214365
2024-11-11,469567920.8926146
2024-11-12,458977812.66745794
2024-11-13,457086446.8884803
2024-11-14,457764310.1705126
2024-11-15,457055792.47086716
2024-11-18,469557760.04398197
2024-11-19,474601709.0133022
2024-11-20,484181297.2182227
2024-11-21,481988878.51511806
2024-11-22,485711770.2805083
2024-11-25,492422954.7310718
2024-11-26,489851907.72716546
2024-11-27,491298072.02587533
2024-11-28,494002043.22120285
2024-11-29,493760530.1799948
2024-12-02,493414235.59099674
2024-12-03,493414235.59099674
2024-12-04,493414235.59099674
2024-12-05,493414235.59099674
2024-12-06,493414235.59099674
2024-12-09,479998035.1700046
2024-12-10,496909872.741249
2024-12-11,507245552.00822634
2024-12-12,513004194.1973098
2024-12-13,516771936.88669807
2024-12-16,517591478.90566313
2024-12-17,518415867.94979465
2024-12-18,515716651.6453699
2024-12-19,515387295.59756756
2024-12-20,507992977.70168316
2024-12-23,518020371.2968304
2024-12-24,515992900.7776617
2024-12-26,512863096.09845364
2024-12-27,504584370.7704576
2024-12-30,502879356.26572573
2025-01-02,493804306.3438331
2025-01-03,499939331.3428874
2025-01-06,404206484.8262007
2025-01-07,410654187.9855181
2025-01-08,403698676.260478
2025-01-09,422214643.85582805
2025-01-10,423621645.218706
2025-01-13,449429876.83008885
2025-01-14,450313895.7414559
2025-01-15,458403696.56807005
2025-01-16,470323859.9630811
2025-01-17,472116649.4960933
2025-01-20,518627674.4072802
2025-01-21,540988136.7950426
2025-01-22,545625718.3808751
2025-01-23,547104159.0252876
2025-01-24,559637553.4204369
2025-01-31,557929743.7567327
2025-02-03,554302303.7671769
2025-02-04,568803566.1923604
2025-02-05,557540143.441386
2025-02-06,559261254.4938343
2025-02-07,558284237.5656936
2025-02-10,566865061.0374552
2025-02-11,598824274.007698
2025-02-12,609811041.2259789
2025-02-13,609883675.5788622
2025-02-14,616162803.1876756
2025-02-17,626079625.8018812
2025-02-18,640967134.9508727
2025-02-19,655336032.336013
2025-02-20,662253356.6971681
2025-02-21,671091346.7418635
2025-02-24,677808342.8315691
2025-02-25,669692078.9003501
2025-02-26,666729582.7635384
2025-02-27,664039779.4449992
2025-02-28,630254208.8098499
2025-03-04,633019598.1927654
2025-03-05,644385026.0640577
2025-03-06,649782445.4071382
2025-03-07,658387056.6042267
2025-03-10,662108620.0531368
2025-03-11,646015101.7460687
2025-03-12,634447925.5070758
2025-03-13,633643902.877764
2025-03-14,634024578.1838919
2025-03-17,615904920.9359574
2025-03-18,612507270.1691742
2025-03-19,614838943.7091582
2025-03-20,616072328.0250039
2025-03-21,601977438.1028206
2025-03-24,595459734.9767383
2025-03-25,583957841.5474741
2025-03-26,586511071.5016143
2025-03-27,582374609.0563399
2025-03-28,576654410.4232097
2025-03-31,597621158.2657795
2025-04-01,615031532.63279
2025-04-02,591691526.2197795
2025-04-03,602989895.0148191
2025-04-04,591400880.9815717
2025-04-07,583490934.8013833
2025-04-08,593143027.3584604
2025-04-09,596583261.6577536
2025-04-10,608150645.8265729
2025-04-11,641362892.995833
2025-04-14,642777907.3574533
2025-04-15,639137388.9392375
2025-04-16,648305050.6867261
2025-04-17,665014207.1479332
2025-04-18,660848644.4286082
2025-04-21,663009469.9171995
2025-04-22,670878126.7464325
2025-04-23,650424224.5142168
2025-04-24,653449837.4592185
2025-04-25,664997242.8668873
2025-04-28,666750546.2749457
2025-04-29,677626664.8091278
2025-04-30,680512698.6462033
2025-05-02,693441958.6980247
2025-05-07,682804220.6368431
2025-05-08,743390332.2454069
2025-05-09,760803341.49249
2025-05-12,747850858.9765127
2025-05-13,746274421.6286671
2025-05-14,744027996.5535452
2025-05-15,761064679.4450157
2025-05-16,788303771.2130198
2025-05-19,783682205.0209887
2025-05-20,791410911.0489326
2025-05-21,799447774.0426261
2025-05-22,793664547.0612209
2025-05-23,795748326.5593739
2025-05-26,783473005.9662004
2025-05-27,794966505.6033261
2025-05-28,788388035.1557254
2025-05-29,808890042.0152373
2025-05-30,807390273.4639606
2025-06-02,816877678.5215781
2025-06-04,831123799.4433686
2025-06-05,820356180.1083474
2025-06-09,837112357.7393578
2025-06-10,841169908.9701056
2025-06-11,852720099.4573324
2025-06-12,840114817.9393148
2025-06-13,823587111.1797442
2025-06-16,828422677.4511985
2025-06-17,805071372.2778903
2025-06-18,805770763.6479583
2025-06-19,813512732.301427
2025-06-20,813161854.1420892
2025-06-23,836567070.3174329
2025-06-24,847201611.8010794
2025-06-25,865908525.399487
2025-06-26,847753228.4703939
2025-06-27,833286171.5265691
2025-06-30,839292303.4523662
2025-07-01,843539960.0257097
2025-07-02,823608338.7708073
2025-07-03,835409263.9548817
2025-07-04,785231001.5506423
2025-07-07,801287627.2662935
2025-07-08,835769772.334878
2025-07-09,853250954.1927037
2025-07-10,881258147.2236038
2025-07-11,872077048.7518814
2025-07-14,860035641.8714135
2025-07-15,869386184.1126357
2025-07-16,869574630.9274585
2025-07-17,860510760.1455445
2025-07-18,854342958.5923231
2025-07-21,826680243.4047688
2025-07-22,830517369.8453664
2025-07-23,835809166.9962708
2025-07-24,832316237.1300137
2025-07-25,835677764.9943483
2025-07-28,813521207.0266185
2025-07-29,828176082.9282454
2025-07-30,812200109.4305291
2025-07-31,826252466.5738717
2025-08-01,784764170.6483605
2025-08-04,774792013.5256479
2025-08-05,807788471.655778
2025-08-06,809787837.6596317
2025-08-07,811348030.5804325
2025-08-08,829731332.60849
2025-08-11,870059467.2290106
2025-08-12,894721417.748883
2025-08-13,914316299.4568119
2025-08-14,911761167.8576276
2025-08-18,900434894.1753427
2025-08-19,915714838.3026036
2025-08-20,904629545.3779024
2025-08-21,907260003.2288787
2025-08-22,895170293.720088
2025-08-25,893677645.72929
2025-08-26,902127326.3345628
2025-08-27,895947216.8223809
2025-08-28,863621745.4650292
2025-08-29,860657177.9025056
2025-09-01,835897571.9838831
2025-09-02,830930709.8017358
2025-09-03,824748278.7984126
2025-09-04,825098725.2397045
2025-09-05,830975138.1543684
2025-09-08,827577339.4536827
2025-09-09,836196018.6241165
2025-09-10,836377412.635334
2025-09-11,845511067.500783
2025-09-12,860282191.2579865
2025-09-15,872519138.4263147
2025-09-16,896981815.0495708
2025-09-17,889657002.213409
2025-09-18,905155084.6369692
2025-09-19,911576671.0840449
2025-09-22,927276986.9649479
2025-09-23,927620641.1300831
2025-09-24,925643820.080637
2025-09-25,928008208.4361874
2025-09-26,915535297.9155966
2025-09-29,929260936.148916
2025-09-30,917455835.5157058
2025-10-01,914036828.4018872
2025-10-02,934616345.0272882
2025-10-10,970049415.3342288
2025-10-13,961528737.6979095
2025-10-14,934237465.5016949
2025-10-15,949997039.4222761
2025-10-16,983975491.6337237
2025-10-17,990911650.7046912
2025-10-20,1004937979.5106766
2025-10-21,1011924600.7972655
2025-10-22,995272406.2346616
2025-10-23,990414858.9078007
2025-10-24,1025158763.0555106
2025-10-27,1051486678.5460622
2025-10-28,1055148544.6483941
2025-10-29,1080341964.3278627
2025-10-30,1082877471.5571494
2025-10-31,1104859964.3530884
2025-11-03,1143035607.0811596
2025-11-04,1120321797.8690476
2025-11-05,1093950604.6904967
2025-11-06,1071122368.0683725
2025-11-07,1053830812.1810563
2025-11-10,1107685515.3772585
2025-11-11,1139801972.8611555
2025-11-12,1142301983.9884186
2025-11-13,1150295646.344211
2025-11-14,1155196751.7998033
2025-11-17,1171555762.0977569
2025-11-18,1164920567.0567303
2025-11-19,1163559369.5198603
2025-11-20,1176853513.5675957
2025-11-21,1166789084.9886298
2025-11-24,1146365391.101692
2025-11-25,1164820211.9922986
2025-11-26,1187446372.5491524
2025-11-27,1180372052.1496458
2025-11-28,1172316443.4721315
2025-12-01,1169129864.7963758
2025-12-02,1192324567.226222
2025-12-03,1199257648.5742536
2025-12-04,1187198777.9187236
2025-12-05,1196131227.939164
2025-12-08,1183132568.6014783
2025-12-09,1170063765.9221873
2025-12-10,1179178247.529757
2025-12-11,1186947390.1791723
2025-12-12,1130333313.4764588
2025-12-15,1101377022.6223965
2025-12-16,1080297161.797019
2025-12-17,1096212101.466082
2025-12-18,1118599415.1008992
2025-12-19,1129815061.962931
2025-12-22,1153791411.7577043
2025-12-23,1154865475.4328508
2025-12-24,1149379998.0482388
2025-12-26,1135187425.0955439
2025-12-29,1125201513.604916
2025-12-30,1166980347.4537184
2026-01-02,1203373721.5154552
2026-01-05,1217156668.831021
2026-01-06,1233839032.746378
2026-01-07,1239353460.2094812
2026-01-08,1249233689.100392
2026-01-09,1244625312.3818278
2026-01-12,1239804145.2290866
2026-01-13,1266922566.961404
2026-01-14,1241564555.8067322
2026-01-15,1250604708.1612117
2026-01-16,1259043733.517385
2026-01-19,1252538010.9573555
2026-01-20,1222623325.6630964
2026-01-21,1246468495.785095
2026-01-22,1252793303.3803496
2026-01-23,1247187372.416284
2026-01-26,1232086821.3678555
2026-01-27,1288341189.2125714
2026-01-28,1318087579.9871554
2026-01-29,1411866940.4025426
2026-01-30,1474331485.651164
2026-02-02,1428116101.2414312
2026-02-03,1428116101.2414312
2026-02-04,1428116101.2414312
2026-02-05,1428116101.2414312
2026-02-06,1428116101.2414312
2026-02-09,1465897634.6162744
2026-02-10,1505744050.3208897
2026-02-11,1546716753.693379
2026-02-12,1543580462.2401261
2026-02-13,1536428977.7194147
2026-02-19,1559182096.3238204
2026-02-20,1561243567.660514
2026-02-23,1551640820.1213074
2026-02-24,1547559161.4514658
2026-02-25,1587275783.7067456
2026-02-26,1587227874.1868138
2026-02-27,1554091595.815693
2026-03-03,1418926349.2789226
2026-03-04,1258831376.0650077
2026-03-05,1311818763.8806825
2026-03-06,1358040451.9470742
2026-03-09,1237645039.7902453
2026-03-10,1223523985.135492
2026-03-11,1246935356.5958953
2026-03-12,1256890315.423097
2026-03-13,1243363867.4292784
2026-03-16,1306881977.132
2026-03-17,1311568678.8160892
2026-03-18,1377426496.8600392
2026-03-19,1403870857.934588
2026-03-20,1512286700.2213204
2026-03-23,1481018700.4909449
2026-03-24,1479665137.3499484
2026-03-25,1538447890.7389874
2026-03-26,1520262630.5973654
2026-03-27,1547067360.5258965
2026-03-30,1543251529.2545223
2026-03-31,1518031343.0327606
2026-04-01,1569178569.3669353
2026-04-02,1549905390.2679744
2026-04-03,1591760679.1404915
2026-04-06,1611321248.6162338
2026-04-07,1647971031.4421754
2026-04-08,1678399603.4859257
2026-04-09,1738095432.911102
2026-04-10,1724064548.9613395
2026-04-13,1719821271.9439492
2026-04-14,1700860970.3002014
2026-04-15,1706690111.0682478
2026-04-16,1712849950.552365
2026-04-17,1714489673.4612956
2026-04-20,1728793663.054059
2026-04-21,1778489026.5126753
2026-04-22,1810910542.4292305
2026-04-23,1818776009.8065958
2026-04-24,1854451923.6271374
2026-04-27,1836890668.597293
2026-04-28,1883835526.8765342
2026-04-29,2040162198.5916512
2026-04-30,2007724650.944563
2026-05-04,1986081195.329656
2026-05-06,1966273753.8892348
2026-05-07,1958703898.0499604
2026-05-08,1949448610.098167
2026-05-11,1989593745.6668305
