date,equity
2020-04-20,113557045.35203749
2020-04-21,114471800.47296539
2020-04-22,114860717.23213083
2020-04-23,116476508.74449722
2020-04-24,114901517.0489066
2020-04-27,113124009.59372455
2020-04-28,112403169.69610801
2020-04-29,109445857.01707813
2020-05-04,107541665.72163723
2020-05-06,109079338.9730667
2020-05-07,109097423.58739267
2020-05-08,109193271.57565688
2020-05-11,107682898.56632331
2020-05-12,108131194.83666612
2020-05-13,110616836.22295532
2020-05-14,112750206.42743745
2020-05-15,115256637.40318538
2020-05-18,113888202.3774873
2020-05-19,109281909.81834446
2020-05-20,109590392.05523679
2020-05-21,109485760.79764265
2020-05-22,108897344.34199786
2020-05-25,109427857.36457378
2020-05-26,104207583.3714941
2020-05-27,103996547.20898557
2020-05-28,103652796.30515715
2020-05-29,102401102.1958444
2020-06-01,101673452.43577537
2020-06-02,102808479.8416383
2020-06-03,103100697.32233939
2020-06-04,102220220.55992992
2020-06-05,102679913.85108778
2020-06-08,97851606.03401332
2020-06-09,96173127.53003632
2020-06-10,98222624.67512517
2020-06-11,98100146.34550412
2020-06-12,97263599.16843426
2020-06-15,90382683.33938782
2020-06-16,93465344.99038196
2020-06-17,94856206.0964267
2020-06-18,97330368.0491685
2020-06-19,95882324.9586638
2020-06-22,101961480.2173135
2020-06-23,102537476.14558926
2020-06-24,103470769.55773205
2020-06-25,101475587.74046451
2020-06-26,101753929.86494079
2020-06-29,99148914.42733823
2020-06-30,99774911.77490653
2020-07-01,99306227.28163548
2020-07-02,98520752.00064111
2020-07-03,98704014.59431523
2020-07-06,100814298.00699675
2020-07-07,100654754.03163332
2020-07-08,101285786.05377287
2020-07-09,105206813.99400824
2020-07-10,105147235.26874104
2020-07-13,105378420.56860465
2020-07-14,108135855.75255919
2020-07-15,105484827.19747563
2020-07-16,103189443.6462835
2020-07-17,105516765.89776751
2020-07-20,105906764.42109412
2020-07-21,107415330.86525537
2020-07-22,111597341.88139528
2020-07-23,112151530.29528692
2020-07-24,114353201.90899281
2020-07-27,118393219.03067657
2020-07-28,119713886.66753781
2020-07-29,119098707.76349574
2020-07-30,119762447.32303524
2020-07-31,120460295.56696174
2020-08-03,120372680.93377477
2020-08-04,120372680.93377477
2020-08-05,120372680.93377477
2020-08-06,120372680.93377477
2020-08-07,120372680.93377477
2020-08-10,123075854.29224172
2020-08-11,122135585.52660514
2020-08-12,121606099.28244123
2020-08-13,121776680.48876575
2020-08-14,119310170.07400246
2020-08-18,112667403.09061505
2020-08-19,115383614.87597795
2020-08-20,114279181.04411048
2020-08-21,115377796.19395694
2020-08-24,123426499.914071
2020-08-25,126453048.6661669
2020-08-26,125445797.92113015
2020-08-27,124232794.08388478
2020-08-28,125300808.24794206
2020-08-31,123279899.8261431
2020-09-01,121377544.23210394
2020-09-02,118813043.91337208
2020-09-03,121734751.05948603
2020-09-04,122078416.44262278
2020-09-07,124530996.1320719
2020-09-08,121464878.21893904
2020-09-09,119946267.51670876
2020-09-10,122427262.00180991
2020-09-11,121121144.29638126
2020-09-14,121360049.66706851
2020-09-15,121132987.14556032
2020-09-16,120002565.82542013
2020-09-17,119155481.8640606
2020-09-18,119202487.20914724
2020-09-21,119516334.53785521
2020-09-22,117548566.38901354
2020-09-23,117128711.70829506
2020-09-24,114573433.42881659
2020-09-25,114659127.01560137
2020-09-28,116008631.94239388
2020-09-29,116485383.47262618
2020-10-05,115648949.07936725
2020-10-06,115648949.07936725
2020-10-07,115648949.07936725
2020-10-08,115648949.07936725
2020-10-12,114872705.1041525
2020-10-13,114036673.76187968
2020-10-14,114054911.42351957
2020-10-15,114406431.62825736
2020-10-16,111877920.05378628
2020-10-19,112715088.80921136
2020-10-20,114137624.84402406
2020-10-21,114137412.60362616
2020-10-22,114485498.62114261
2020-10-23,115405017.48576218
2020-10-26,113709311.66856591
2020-10-27,112578873.72125088
2020-10-28,114978279.1530081
2020-10-29,115262288.60394973
2020-10-30,114236452.43014085
2020-11-02,117400105.05548166
2020-11-03,119577754.69502251
2020-11-04,115963388.56893119
2020-11-05,118462637.64155713
2020-11-06,118599866.3854006
2020-11-09,121634829.08082797
2020-11-10,123431227.41745752
2020-11-11,120114946.31537187
2020-11-12,119106923.03829601
2020-11-13,117298360.88777533
2020-11-16,118659362.09197551
2020-11-17,118113454.46547502
2020-11-18,117714375.11449155
2020-11-19,116853881.81876366
2020-11-20,114528776.91129453
2020-11-23,116927892.03141926
2020-11-24,116227990.95110062
2020-11-25,114052791.33358458
2020-11-26,115012995.83949393
2020-11-27,116030082.13976288
2020-11-30,113632921.79052761
2020-12-01,112018208.673188
2020-12-02,111170716.96642506
2020-12-03,110709185.28132498
2020-12-04,111356206.35598612
2020-12-07,113508686.96019799
2020-12-08,113135840.32222536
2020-12-09,115102973.36981393
2020-12-10,115217663.6155825
2020-12-11,117575845.33064055
2020-12-14,115228954.8544291
2020-12-15,115591960.53223932
2020-12-16,115544520.5970174
2020-12-17,116595200.1648297
2020-12-18,116501195.3621591
2020-12-21,117188531.29143916
2020-12-22,115655986.64930758
2020-12-23,115225055.83205909
2020-12-24,115981668.45423485
2020-12-28,116281922.73742299
2020-12-29,117215101.95300111
2020-12-30,117778602.47645384
2021-01-04,119779761.05307797
2021-01-05,119779761.05307797
2021-01-06,119779761.05307797
2021-01-07,119779761.05307797
2021-01-08,119779761.05307797
2021-01-11,109063640.60288358
2021-01-12,109839223.84567097
2021-01-13,108310040.42930615
2021-01-14,108440223.9015345
2021-01-15,106391936.6812944
2021-01-18,111294799.132975
2021-01-19,113430252.29277107
2021-01-20,115132453.39615567
2021-01-21,119331055.38963315
2021-01-22,122443137.78434283
2021-01-25,120835091.84039336
2021-01-26,119183675.7021344
2021-01-27,118042251.98150471
2021-01-28,117561670.31095757
2021-01-29,114282562.19896013
2021-02-01,119583519.29846042
2021-02-02,119978078.9767839
2021-02-03,120817520.58040836
2021-02-04,118956015.4298716
2021-02-05,118905645.85241356
2021-02-08,123771000.42129707
2021-02-09,121831367.36028631
2021-02-10,125613260.11254805
2021-02-15,118545742.83397229
2021-02-16,119705405.54534553
2021-02-17,122265180.0572128
2021-02-18,123054760.99313244
2021-02-19,122090846.05855894
2021-02-22,120702309.89266036
2021-02-23,122017804.96610826
2021-02-24,117133822.5432449
2021-02-25,120372508.617286
2021-02-26,120482115.35705383
2021-03-02,121250106.65208402
2021-03-03,124036678.3156367
2021-03-04,125243512.39610803
2021-03-05,126620549.61280102
2021-03-08,112632510.41291033
2021-03-09,113482656.14827384
2021-03-10,112503716.37808779
2021-03-11,112320404.72528684
2021-03-12,110798456.4163075
2021-03-15,112113727.9966282
2021-03-16,110932415.48501056
2021-03-17,105138923.0284935
2021-03-18,102052713.03643775
2021-03-19,102272634.2229912
2021-03-22,105787311.60243589
2021-03-23,104844082.56683826
2021-03-24,103971685.09027056
2021-03-25,105272810.80075341
2021-03-26,106647681.17907315
2021-03-29,111543161.8420003
2021-03-30,110924591.72686192
2021-03-31,112633448.25097704
2021-04-01,110635044.0708715
2021-04-02,111137488.9281947
2021-04-05,128914288.36973609
2021-04-06,128357094.64619854
2021-04-07,128201584.86898212
2021-04-08,128937597.80543098
2021-04-09,129306370.258743
2021-04-12,128443470.61735868
2021-04-13,127659910.62847778
2021-04-14,127149679.75285548
2021-04-15,127600553.78721863
2021-04-16,129152270.58659205
2021-04-19,129352567.80125976
2021-04-20,129238859.28563689
2021-04-21,129264221.80462788
2021-04-22,132401854.59021986
2021-04-23,131985092.0526282
2021-04-26,132316031.23120666
2021-04-27,132963135.68244638
2021-04-28,131200218.13516164
2021-04-29,129999538.20041929
2021-04-30,127129925.31607187
2021-05-03,127052966.6215329
2021-05-04,127052966.6215329
2021-05-06,127052966.6215329
2021-05-07,127052966.6215329
2021-05-10,130304907.09654193
2021-05-11,134178408.84681281
2021-05-12,134262001.24244648
2021-05-13,132440820.02473706
2021-05-14,133260141.58462153
2021-05-17,133860130.70277622
2021-05-18,134080200.75663394
2021-05-20,134368853.90878713
2021-05-21,131430401.56319696
2021-05-24,133736303.65591791
2021-05-25,136487856.57594252
2021-05-26,137704715.09791
2021-05-27,138166986.97464347
2021-05-28,137332813.74657315
2021-05-31,135938545.3061318
2021-06-01,134533542.45458394
2021-06-02,136114517.56142652
2021-06-03,134924688.6668163
2021-06-04,133898971.63989913
2021-06-07,134560193.51878572
2021-06-08,134024856.55681849
2021-06-09,135707936.1835802
2021-06-10,135585141.028406
2021-06-11,136744002.12425923
2021-06-14,127921150.4597121
2021-06-15,128811901.27844542
2021-06-16,129867826.66657946
2021-06-17,130716587.23133257
2021-06-18,128707353.61701635
2021-06-21,127023026.46898434
2021-06-22,129925567.03729375
2021-06-23,131255240.3089481
2021-06-24,131563687.98369452
2021-06-25,131748570.0499692
2021-06-28,131058185.79505908
2021-06-29,132301334.625168
2021-06-30,133052786.84648207
2021-07-01,135304426.91508445
2021-07-02,134893941.1956145
2021-07-05,143117794.0891816
2021-07-06,143391744.1985319
2021-07-07,144307990.0253966
2021-07-08,140577450.5530203
2021-07-09,142771086.40243846
2021-07-12,142767888.8316604
2021-07-13,142778983.37619093
2021-07-14,143176755.92704314
2021-07-15,147684398.95824653
2021-07-16,142876674.52158815
2021-07-19,140906787.1605742
2021-07-20,141884167.92107418
2021-07-21,140235148.6461782
2021-07-22,144098116.49228698
2021-07-23,144247056.45777267
2021-07-26,143903360.89689398
2021-07-27,143593099.79637992
2021-07-28,141926223.45566428
2021-07-29,143209719.4458884
2021-07-30,142305513.23575303
2021-08-02,142366365.54062974
2021-08-03,142366365.54062974
2021-08-04,142366365.54062974
2021-08-05,142366365.54062974
2021-08-06,142366365.54062974
2021-08-09,142693351.11799526
2021-08-10,143543224.2571776
2021-08-11,143900488.0407982
2021-08-12,142363680.09170556
2021-08-13,143819113.3730436
2021-08-17,143755028.68493375
2021-08-18,144565512.75302458
2021-08-19,140922128.1894333
2021-08-20,140239299.01124874
2021-08-23,142239236.65236217
2021-08-24,146873050.48088324
2021-08-25,148849855.78460002
2021-08-26,149409519.81198063
2021-08-27,150346837.67884624
2021-08-30,151436627.77373242
2021-08-31,150622005.740481
2021-09-01,151450465.7591789
2021-09-02,150730915.69539034
2021-09-03,150664150.70200107
2021-09-06,158233308.98333472
2021-09-07,159058892.99192917
2021-09-08,156959233.33859432
2021-09-09,157785353.6290286
2021-09-10,158391912.15652663
2021-09-13,135298554.4625089
2021-09-14,135465538.76930308
2021-09-15,136366380.73759988
2021-09-16,138889227.0699497
2021-09-17,137014288.57909173
2021-09-23,144304896.66446304
2021-09-24,144555470.4385577
2021-09-27,166023323.59635305
2021-09-28,168547670.11667782
2021-09-29,168754412.1618232
2021-09-30,169544087.0271241
2021-10-01,168249379.98359585
2021-10-05,168122461.65102398
2021-10-06,163126407.6610774
2021-10-07,162578488.8427902
2021-10-08,161111511.62835604
2021-10-12,163638873.4644094
2021-10-13,165143865.25705597
2021-10-14,164724496.85800147
2021-10-15,166049318.947536
2021-10-18,166259037.0690264
2021-10-19,168243631.51993328
2021-10-20,169009681.98594496
2021-10-21,169648312.93382838
