date,equity
2021-06-16,169153853.85595292
2021-06-17,171092489.71411163
2021-06-18,166982088.3782487
2021-06-21,159596407.20297492
2021-06-22,165252632.14102715
2021-06-23,166531954.9987786
2021-06-24,167603841.33426797
2021-06-25,168063555.41442135
2021-06-28,174267633.26066136
2021-06-29,175865245.32865134
2021-06-30,177509852.35862285
2021-07-01,179440903.28982705
2021-07-02,179707115.26853228
2021-07-05,205337953.86789417
2021-07-06,204612230.66039604
2021-07-07,203956016.7188831
2021-07-08,199132217.68117917
2021-07-09,199513915.30811346
2021-07-12,201196212.81233108
2021-07-13,201258629.87216014
2021-07-14,200615001.8815052
2021-07-15,200826910.95576674
2021-07-16,196746178.46713033
2021-07-19,193124496.3255549
2021-07-20,194780244.5405634
2021-07-21,192820322.67475677
2021-07-22,196625373.55293718
2021-07-23,196742336.398355
2021-07-26,195609187.5451163
2021-07-27,196727101.6713743
2021-07-28,194580722.82280642
2021-07-29,195200071.85826328
2021-07-30,193444610.19214866
2021-08-02,193229766.5056321
2021-08-03,193229766.5056321
2021-08-04,193229766.5056321
2021-08-05,193229766.5056321
2021-08-06,193229766.5056321
2021-08-09,194232454.3855545
2021-08-10,194434308.34816054
2021-08-11,195330832.38018554
2021-08-12,193099719.31668326
2021-08-13,193751122.83968377
2021-08-17,192941159.67328572
2021-08-18,193777154.1217658
2021-08-19,189467512.9178041
2021-08-20,188240262.96371293
2021-08-23,190912438.76054978
2021-08-24,199741510.9522149
2021-08-25,203705280.01455098
2021-08-26,204200926.5926407
2021-08-27,207273497.79083556
2021-08-30,209339321.45898217
2021-08-31,208033097.61463654
2021-09-01,209744614.10346878
2021-09-02,207921662.95742446
2021-09-03,208591326.92246813
2021-09-06,216693953.61549222
2021-09-07,216735344.13598132
2021-09-08,215526384.66470882
2021-09-09,213991313.69561827
2021-09-10,219126258.4279757
2021-09-13,177773035.1825678
2021-09-14,180389534.09672904
2021-09-15,179369407.4124541
2021-09-16,181618756.13854176
2021-09-17,179705600.03808677
2021-09-23,187726008.41736817
2021-09-24,189071758.52860114
2021-09-27,197306672.1285144
2021-09-28,197419031.3850185
2021-09-29,195574919.83858514
2021-09-30,201326053.245403
2021-10-01,199698344.38544804
2021-10-05,226899612.88084608
2021-10-06,222055388.9859873
2021-10-07,220009104.3669151
2021-10-08,217904907.34802607
2021-10-12,219891411.02741385
2021-10-13,222921518.74430197
2021-10-14,221869392.01084048
2021-10-15,219130834.35052136
2021-10-18,221906760.01696527
2021-10-19,221912925.33349878
2021-10-20,218951511.01802325
2021-10-21,219481773.70284772
2021-10-22,216266106.29806733
2021-10-25,218625126.97762632
2021-10-26,214100479.98266307
2021-10-27,213699261.46131495
2021-10-28,201793290.84794223
2021-10-29,203717978.97495732
2021-11-01,202121854.6834495
2021-11-02,203438451.5728479
2021-11-03,204773499.24149936
2021-11-04,205063352.79891998
2021-11-05,202276515.54960662
2021-11-08,201024683.25402224
2021-11-09,202292626.9601934
2021-11-10,200611068.098451
2021-11-11,200157981.9229321
2021-11-12,200312577.4195747
2021-11-15,202626091.03093034
2021-11-16,203841550.54340497
2021-11-17,206592007.18531644
2021-11-18,207426885.24601895
2021-11-19,208837751.66676912
2021-11-22,211776058.6567357
2021-11-23,210566728.5885159
